Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2024-12-04,911.0599975585938,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,973.7000122070312,972.5800170898438,979.26611328125,990.9199829101562
2024-12-05,917.8699951171875,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,973.7000122070312,972.5800170898438,990.9199829101562,981.3710327148438,906.3599853515625
2024-12-06,934.739990234375,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,973.7000122070312,972.5800170898438,990.9199829101562,906.3599853515625,968.8826293945312,891.1099853515625
2024-12-09,913.6900024414062,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,973.7000122070312,972.5800170898438,990.9199829101562,906.3599853515625,891.1099853515625,949.3496704101562,866.6799926757812
2024-12-10,913.3499755859375,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,973.7000122070312,972.5800170898438,990.9199829101562,906.3599853515625,891.1099853515625,866.6799926757812,925.1400146484375,895.0999755859375
2024-12-11,936.5599975585938,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,973.7000122070312,972.5800170898438,990.9199829101562,906.3599853515625,891.1099853515625,866.6799926757812,895.0999755859375,908.063720703125,919.6799926757812
2024-12-12,925.5499877929688,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,973.7000122070312,972.5800170898438,990.9199829101562,906.3599853515625,891.1099853515625,866.6799926757812,895.0999755859375,919.6799926757812,901.775634765625,890.1699829101562
2024-12-13,918.8699951171875,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,973.7000122070312,972.5800170898438,990.9199829101562,906.3599853515625,891.1099853515625,866.6799926757812,895.0999755859375,919.6799926757812,890.1699829101562,896.5369262695312,918.0
2024-12-16,921.0800170898438,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,973.7000122070312,972.5800170898438,990.9199829101562,906.3599853515625,891.1099853515625,866.6799926757812,895.0999755859375,919.6799926757812,890.1699829101562,918.0,898.0717163085938,950.02001953125
2024-12-17,919.1300048828125,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,973.7000122070312,972.5800170898438,990.9199829101562,906.3599853515625,891.1099853515625,866.6799926757812,895.0999755859375,919.6799926757812,890.1699829101562,918.0,950.02001953125,908.7506103515625,929.97998046875
2024-12-18,889.5499877929688,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,973.7000122070312,972.5800170898438,990.9199829101562,906.3599853515625,891.1099853515625,866.6799926757812,895.0999755859375,919.6799926757812,890.1699829101562,918.0,950.02001953125,929.97998046875,918.4224853515625,959.489990234375
2024-12-19,902.0399780273438,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,973.7000122070312,972.5800170898438,990.9199829101562,906.3599853515625,891.1099853515625,866.6799926757812,895.0999755859375,919.6799926757812,890.1699829101562,918.0,950.02001953125,929.97998046875,959.489990234375,931.62158203125,950.8400268554688
2024-12-20,909.0499877929688,911.4500122070312,932.1199951171875,924.1400146484375,907.5499877929688,900.4299926757812,891.3200073242188,886.72998046875,881.0499877929688,881.7899780273438,879.1900024414062,875.0,837.6900024414062,840.2899780273438,828.4000244140625,848.260009765625,842.3699951171875,858.0999755859375,869.6799926757812,953.989990234375,984.8599853515625,977.5900268554688,971.8900146484375,971.8300170898438,978.1500244140625,973.239990234375,976.760009765625,978.9400024414062,994.8699951171875,1011.1099853515625,1015.6799926757812,1013.9299926757812,1027.5999755859375,1008.0800170898438,1027.31005859375,1043.68994140625,1058.5999755859375,1035.8499755859375,1043.3299560546875,1024.5400390625,1003.1500244140625,988.469970703125,977.239990234375,990.0599975585938,963.0700073242188,980.5599975585938,973.7000122070312,972.5800170898438,990.9199829101562,906.3599853515625,891.1099853515625,866.6799926757812,895.0999755859375,919.6799926757812,890.1699829101562,918.0,950.02001953125,929.97998046875,959.489990234375,950.8400268554688,942.4913940429688,960.2899780273438
