Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2023-12-15,367.2419738769531,369.1438293457031,369.7481384277344,367.1329345703125,370.0255126953125,371.0556640625,371.1349792480469,370.550537109375,371.7491149902344,372.5019836425781,367.380615234375,367.1131591796875,364.4781799316406,364.28997802734375,371.1646728515625,372.25433349609375,379.16864013671875,381.0111389160156,384.8150329589844,386.59808349609375,385.80560302734375,390.1642150878906,394.9190368652344,392.7793884277344,395.1468811035156,398.7724304199219,401.0606994628906,400.12957763671875,405.8650817871094,404.7457275390625,393.8393249511719,399.9809875488281,407.3509216308594,401.8333740234375,401.67486572265625,410.1543273925781,410.2137756347656,416.5931701660156,411.35296630859375,402.4970397949219,406.3873291015625,403.4795837402344,400.99853515625,399.7381286621094,399.13275146484375,408.5309753417969,407.2309265136719,404.4521484375,404.39263916015625,404.63079833984375,410.5059509277344,412.3518371582031,411.7762756347656,399.59918212890625,399.04345703125,406.0400390625,403.14215087890625,401.45501708984375,412.13348388671875,411.95489501953125,403.66827392578125,421.9981994628906
2023-12-18,369.1438293457031,369.7481384277344,367.1329345703125,370.0255126953125,371.0556640625,371.1349792480469,370.550537109375,371.7491149902344,372.5019836425781,367.380615234375,367.1131591796875,364.4781799316406,364.28997802734375,371.1646728515625,372.25433349609375,379.16864013671875,381.0111389160156,384.8150329589844,386.59808349609375,385.80560302734375,390.1642150878906,394.9190368652344,392.7793884277344,395.1468811035156,398.7724304199219,401.0606994628906,400.12957763671875,405.8650817871094,404.7457275390625,393.8393249511719,399.9809875488281,407.3509216308594,401.8333740234375,401.67486572265625,410.1543273925781,410.2137756347656,416.5931701660156,411.35296630859375,402.4970397949219,406.3873291015625,403.4795837402344,400.99853515625,399.7381286621094,399.13275146484375,408.5309753417969,407.2309265136719,404.4521484375,404.39263916015625,404.63079833984375,410.5059509277344,412.3518371582031,411.7762756347656,399.59918212890625,399.04345703125,406.0400390625,403.14215087890625,401.45501708984375,412.13348388671875,411.95489501953125,421.9981994628906,406.906005859375,413.264892578125
2023-12-19,369.7481384277344,367.1329345703125,370.0255126953125,371.0556640625,371.1349792480469,370.550537109375,371.7491149902344,372.5019836425781,367.380615234375,367.1131591796875,364.4781799316406,364.28997802734375,371.1646728515625,372.25433349609375,379.16864013671875,381.0111389160156,384.8150329589844,386.59808349609375,385.80560302734375,390.1642150878906,394.9190368652344,392.7793884277344,395.1468811035156,398.7724304199219,401.0606994628906,400.12957763671875,405.8650817871094,404.7457275390625,393.8393249511719,399.9809875488281,407.3509216308594,401.8333740234375,401.67486572265625,410.1543273925781,410.2137756347656,416.5931701660156,411.35296630859375,402.4970397949219,406.3873291015625,403.4795837402344,400.99853515625,399.7381286621094,399.13275146484375,408.5309753417969,407.2309265136719,404.4521484375,404.39263916015625,404.63079833984375,410.5059509277344,412.3518371582031,411.7762756347656,399.59918212890625,399.04345703125,406.0400390625,403.14215087890625,401.45501708984375,412.13348388671875,411.95489501953125,421.9981994628906,413.264892578125,408.8727722167969,414.1580505371094
2023-12-20,367.1329345703125,370.0255126953125,371.0556640625,371.1349792480469,370.550537109375,371.7491149902344,372.5019836425781,367.380615234375,367.1131591796875,364.4781799316406,364.28997802734375,371.1646728515625,372.25433349609375,379.16864013671875,381.0111389160156,384.8150329589844,386.59808349609375,385.80560302734375,390.1642150878906,394.9190368652344,392.7793884277344,395.1468811035156,398.7724304199219,401.0606994628906,400.12957763671875,405.8650817871094,404.7457275390625,393.8393249511719,399.9809875488281,407.3509216308594,401.8333740234375,401.67486572265625,410.1543273925781,410.2137756347656,416.5931701660156,411.35296630859375,402.4970397949219,406.3873291015625,403.4795837402344,400.99853515625,399.7381286621094,399.13275146484375,408.5309753417969,407.2309265136719,404.4521484375,404.39263916015625,404.63079833984375,410.5059509277344,412.3518371582031,411.7762756347656,399.59918212890625,399.04345703125,406.0400390625,403.14215087890625,401.45501708984375,412.13348388671875,411.95489501953125,421.9981994628906,413.264892578125,414.1580505371094,410.1598205566406,418.2170715332031
2023-12-21,370.0255126953125,371.0556640625,371.1349792480469,370.550537109375,371.7491149902344,372.5019836425781,367.380615234375,367.1131591796875,364.4781799316406,364.28997802734375,371.1646728515625,372.25433349609375,379.16864013671875,381.0111389160156,384.8150329589844,386.59808349609375,385.80560302734375,390.1642150878906,394.9190368652344,392.7793884277344,395.1468811035156,398.7724304199219,401.0606994628906,400.12957763671875,405.8650817871094,404.7457275390625,393.8393249511719,399.9809875488281,407.3509216308594,401.8333740234375,401.67486572265625,410.1543273925781,410.2137756347656,416.5931701660156,411.35296630859375,402.4970397949219,406.3873291015625,403.4795837402344,400.99853515625,399.7381286621094,399.13275146484375,408.5309753417969,407.2309265136719,404.4521484375,404.39263916015625,404.63079833984375,410.5059509277344,412.3518371582031,411.7762756347656,399.59918212890625,399.04345703125,406.0400390625,403.14215087890625,401.45501708984375,412.13348388671875,411.95489501953125,421.9981994628906,413.264892578125,414.1580505371094,418.2170715332031,411.5596923828125,422.00811767578125
2023-12-22,371.0556640625,371.1349792480469,370.550537109375,371.7491149902344,372.5019836425781,367.380615234375,367.1131591796875,364.4781799316406,364.28997802734375,371.1646728515625,372.25433349609375,379.16864013671875,381.0111389160156,384.8150329589844,386.59808349609375,385.80560302734375,390.1642150878906,394.9190368652344,392.7793884277344,395.1468811035156,398.7724304199219,401.0606994628906,400.12957763671875,405.8650817871094,404.7457275390625,393.8393249511719,399.9809875488281,407.3509216308594,401.8333740234375,401.67486572265625,410.1543273925781,410.2137756347656,416.5931701660156,411.35296630859375,402.4970397949219,406.3873291015625,403.4795837402344,400.99853515625,399.7381286621094,399.13275146484375,408.5309753417969,407.2309265136719,404.4521484375,404.39263916015625,404.63079833984375,410.5059509277344,412.3518371582031,411.7762756347656,399.59918212890625,399.04345703125,406.0400390625,403.14215087890625,401.45501708984375,412.13348388671875,411.95489501953125,421.9981994628906,413.264892578125,414.1580505371094,418.2170715332031,422.00811767578125,413.3492126464844,426.1167297363281
2023-12-26,371.1349792480469,370.550537109375,371.7491149902344,372.5019836425781,367.380615234375,367.1131591796875,364.4781799316406,364.28997802734375,371.1646728515625,372.25433349609375,379.16864013671875,381.0111389160156,384.8150329589844,386.59808349609375,385.80560302734375,390.1642150878906,394.9190368652344,392.7793884277344,395.1468811035156,398.7724304199219,401.0606994628906,400.12957763671875,405.8650817871094,404.7457275390625,393.8393249511719,399.9809875488281,407.3509216308594,401.8333740234375,401.67486572265625,410.1543273925781,410.2137756347656,416.5931701660156,411.35296630859375,402.4970397949219,406.3873291015625,403.4795837402344,400.99853515625,399.7381286621094,399.13275146484375,408.5309753417969,407.2309265136719,404.4521484375,404.39263916015625,404.63079833984375,410.5059509277344,412.3518371582031,411.7762756347656,399.59918212890625,399.04345703125,406.0400390625,403.14215087890625,401.45501708984375,412.13348388671875,411.95489501953125,421.9981994628906,413.264892578125,414.1580505371094,418.2170715332031,422.00811767578125,426.1167297363281,415.67041015625,425.4915466308594
2023-12-27,370.550537109375,371.7491149902344,372.5019836425781,367.380615234375,367.1131591796875,364.4781799316406,364.28997802734375,371.1646728515625,372.25433349609375,379.16864013671875,381.0111389160156,384.8150329589844,386.59808349609375,385.80560302734375,390.1642150878906,394.9190368652344,392.7793884277344,395.1468811035156,398.7724304199219,401.0606994628906,400.12957763671875,405.8650817871094,404.7457275390625,393.8393249511719,399.9809875488281,407.3509216308594,401.8333740234375,401.67486572265625,410.1543273925781,410.2137756347656,416.5931701660156,411.35296630859375,402.4970397949219,406.3873291015625,403.4795837402344,400.99853515625,399.7381286621094,399.13275146484375,408.5309753417969,407.2309265136719,404.4521484375,404.39263916015625,404.63079833984375,410.5059509277344,412.3518371582031,411.7762756347656,399.59918212890625,399.04345703125,406.0400390625,403.14215087890625,401.45501708984375,412.13348388671875,411.95489501953125,421.9981994628906,413.264892578125,414.1580505371094,418.2170715332031,422.00811767578125,426.1167297363281,425.4915466308594,417.6790771484375,419.65606689453125
2023-12-28,371.7491149902344,372.5019836425781,367.380615234375,367.1131591796875,364.4781799316406,364.28997802734375,371.1646728515625,372.25433349609375,379.16864013671875,381.0111389160156,384.8150329589844,386.59808349609375,385.80560302734375,390.1642150878906,394.9190368652344,392.7793884277344,395.1468811035156,398.7724304199219,401.0606994628906,400.12957763671875,405.8650817871094,404.7457275390625,393.8393249511719,399.9809875488281,407.3509216308594,401.8333740234375,401.67486572265625,410.1543273925781,410.2137756347656,416.5931701660156,411.35296630859375,402.4970397949219,406.3873291015625,403.4795837402344,400.99853515625,399.7381286621094,399.13275146484375,408.5309753417969,407.2309265136719,404.4521484375,404.39263916015625,404.63079833984375,410.5059509277344,412.3518371582031,411.7762756347656,399.59918212890625,399.04345703125,406.0400390625,403.14215087890625,401.45501708984375,412.13348388671875,411.95489501953125,421.9981994628906,413.264892578125,414.1580505371094,418.2170715332031,422.00811767578125,426.1167297363281,425.4915466308594,419.65606689453125,418.2408752441406,418.45526123046875
2023-12-29,372.5019836425781,367.380615234375,367.1131591796875,364.4781799316406,364.28997802734375,371.1646728515625,372.25433349609375,379.16864013671875,381.0111389160156,384.8150329589844,386.59808349609375,385.80560302734375,390.1642150878906,394.9190368652344,392.7793884277344,395.1468811035156,398.7724304199219,401.0606994628906,400.12957763671875,405.8650817871094,404.7457275390625,393.8393249511719,399.9809875488281,407.3509216308594,401.8333740234375,401.67486572265625,410.1543273925781,410.2137756347656,416.5931701660156,411.35296630859375,402.4970397949219,406.3873291015625,403.4795837402344,400.99853515625,399.7381286621094,399.13275146484375,408.5309753417969,407.2309265136719,404.4521484375,404.39263916015625,404.63079833984375,410.5059509277344,412.3518371582031,411.7762756347656,399.59918212890625,399.04345703125,406.0400390625,403.14215087890625,401.45501708984375,412.13348388671875,411.95489501953125,421.9981994628906,413.264892578125,414.1580505371094,418.2170715332031,422.00811767578125,426.1167297363281,425.4915466308594,419.65606689453125,418.45526123046875,417.90826416015625,418.2369079589844
2024-01-02,367.380615234375,367.1131591796875,364.4781799316406,364.28997802734375,371.1646728515625,372.25433349609375,379.16864013671875,381.0111389160156,384.8150329589844,386.59808349609375,385.80560302734375,390.1642150878906,394.9190368652344,392.7793884277344,395.1468811035156,398.7724304199219,401.0606994628906,400.12957763671875,405.8650817871094,404.7457275390625,393.8393249511719,399.9809875488281,407.3509216308594,401.8333740234375,401.67486572265625,410.1543273925781,410.2137756347656,416.5931701660156,411.35296630859375,402.4970397949219,406.3873291015625,403.4795837402344,400.99853515625,399.7381286621094,399.13275146484375,408.5309753417969,407.2309265136719,404.4521484375,404.39263916015625,404.63079833984375,410.5059509277344,412.3518371582031,411.7762756347656,399.59918212890625,399.04345703125,406.0400390625,403.14215087890625,401.45501708984375,412.13348388671875,411.95489501953125,421.9981994628906,413.264892578125,414.1580505371094,418.2170715332031,422.00811767578125,426.1167297363281,425.4915466308594,419.65606689453125,418.45526123046875,418.2369079589844,417.183349609375,417.53228759765625
2024-01-03,367.1131591796875,364.4781799316406,364.28997802734375,371.1646728515625,372.25433349609375,379.16864013671875,381.0111389160156,384.8150329589844,386.59808349609375,385.80560302734375,390.1642150878906,394.9190368652344,392.7793884277344,395.1468811035156,398.7724304199219,401.0606994628906,400.12957763671875,405.8650817871094,404.7457275390625,393.8393249511719,399.9809875488281,407.3509216308594,401.8333740234375,401.67486572265625,410.1543273925781,410.2137756347656,416.5931701660156,411.35296630859375,402.4970397949219,406.3873291015625,403.4795837402344,400.99853515625,399.7381286621094,399.13275146484375,408.5309753417969,407.2309265136719,404.4521484375,404.39263916015625,404.63079833984375,410.5059509277344,412.3518371582031,411.7762756347656,399.59918212890625,399.04345703125,406.0400390625,403.14215087890625,401.45501708984375,412.13348388671875,411.95489501953125,421.9981994628906,413.264892578125,414.1580505371094,418.2170715332031,422.00811767578125,426.1167297363281,425.4915466308594,419.65606689453125,418.45526123046875,418.2369079589844,417.53228759765625,416.2754211425781,421.35308837890625
2024-01-04,364.4781799316406,364.28997802734375,371.1646728515625,372.25433349609375,379.16864013671875,381.0111389160156,384.8150329589844,386.59808349609375,385.80560302734375,390.1642150878906,394.9190368652344,392.7793884277344,395.1468811035156,398.7724304199219,401.0606994628906,400.12957763671875,405.8650817871094,404.7457275390625,393.8393249511719,399.9809875488281,407.3509216308594,401.8333740234375,401.67486572265625,410.1543273925781,410.2137756347656,416.5931701660156,411.35296630859375,402.4970397949219,406.3873291015625,403.4795837402344,400.99853515625,399.7381286621094,399.13275146484375,408.5309753417969,407.2309265136719,404.4521484375,404.39263916015625,404.63079833984375,410.5059509277344,412.3518371582031,411.7762756347656,399.59918212890625,399.04345703125,406.0400390625,403.14215087890625,401.45501708984375,412.13348388671875,411.95489501953125,421.9981994628906,413.264892578125,414.1580505371094,418.2170715332031,422.00811767578125,426.1167297363281,425.4915466308594,419.65606689453125,418.45526123046875,418.2369079589844,417.53228759765625,421.35308837890625,416.0644836425781,418.2468566894531
